Datetime,Open,High,Low,Close,Volume,sentiment,sentiment_vader
2021-02-03 10:24:00,0.3773268461227417,0.37750422954559326,0.3773268461227417,0.37750422954559326,1907712,0.0,0.0
2021-02-03 10:26:00,0.37746527791023254,0.3774662911891937,0.37746527791023254,0.3774662911891937,3894272,0.0,0.0
2021-02-03 10:28:00,0.3772944509983063,0.37738117575645447,0.3772944509983063,0.37738117575645447,0,0.0,0.0
2021-02-03 10:30:00,0.37754520773887634,0.37820959091186523,0.37754520773887634,0.37820959091186523,30720,0.0,0.0
2021-02-03 10:32:00,0.3781026303768158,0.3781026303768158,0.3780750334262848,0.3780750334262848,18230272,0.0,0.0
2021-02-03 10:34:00,0.37760481238365173,0.3776457607746124,0.37760481238365173,0.3776457607746124,0,0.0,0.0
2021-02-03 10:36:00,0.377703458070755,0.37782543897628784,0.377703458070755,0.37782543897628784,0,0.0,0.0
2021-02-03 10:38:00,0.37784311175346375,0.37784311175346375,0.37775492668151855,0.37775492668151855,2521088,0.0,0.0
2021-02-03 10:40:00,0.37773218750953674,0.37786003947257996,0.37773218750953674,0.37786003947257996,0,0.0,0.0
2021-02-03 10:42:00,0.3776909112930298,0.3776909112930298,0.37759241461753845,0.37759241461753845,4065280,0.0,0.0
2021-02-03 10:44:00,0.3775995969772339,0.37761592864990234,0.3775995969772339,0.37761592864990234,0,0.0,0.0
2021-02-03 10:46:00,0.3777533769607544,0.377771258354187,0.3777533769607544,0.377771258354187,2271232,0.0,0.0
2021-02-03 10:48:00,0.37792956829071045,0.3783889412879944,0.37792956829071045,0.3783889412879944,0,0.0,0.0
2021-02-03 10:50:00,0.37825116515159607,0.37825116515159607,0.3782188296318054,0.3782188296318054,12634112,0.0,0.0
2021-02-03 10:52:00,0.378054141998291,0.378054141998291,0.3777342736721039,0.3777342736721039,0,0.0,0.0
2021-02-03 10:54:00,0.37702327966690063,0.37702327966690063,0.37449026107788086,0.37449026107788086,44150784,0.0,0.0
2021-02-03 10:56:00,0.37458229064941406,0.37458229064941406,0.3739645183086395,0.3739645183086395,7428096,0.0,0.0
2021-02-03 10:58:00,0.3730942904949188,0.3730942904949188,0.3730413019657135,0.3730413019657135,5924864,0.0,0.0
2021-02-03 11:00:00,0.3731583058834076,0.37331944704055786,0.3731583058834076,0.37331944704055786,0,0.0,0.0
2021-02-03 11:02:00,0.3735866844654083,0.37368538975715637,0.3735866844654083,0.37368538975715637,6687744,0.0,0.0
2021-02-03 11:04:00,0.3744748830795288,0.37465235590934753,0.3744748830795288,0.37465235590934753,19235840,0.0,0.0
2021-02-03 11:06:00,0.37454983592033386,0.3748994469642639,0.37454983592033386,0.3748994469642639,2041856,0.0,0.0
2021-02-03 11:08:00,0.3746832609176636,0.3748001456260681,0.3746832609176636,0.3748001456260681,8685568,0.0,0.0
2021-02-03 11:10:00,0.3747418224811554,0.3748049736022949,0.3747418224811554,0.3748049736022949,0,0.0,0.0
2021-02-03 11:12:00,0.37458908557891846,0.3746698796749115,0.37458908557891846,0.3746698796749115,0,0.0,0.0
2021-02-03 11:14:00,0.37493693828582764,0.37493693828582764,0.3748859167098999,0.3748859167098999,145408,0.0,0.0
2021-02-03 11:16:00,0.37535783648490906,0.37537550926208496,0.37535783648490906,0.37537550926208496,7273472,0.0,0.0
2021-02-03 11:18:00,0.3753252327442169,0.37538278102874756,0.3753252327442169,0.37538278102874756,0,0.0,0.0
2021-02-03 11:20:00,0.37532180547714233,0.37532180547714233,0.37532007694244385,0.37532007694244385,0,0.0,0.0
2021-02-03 11:22:00,0.3757535517215729,0.3758167326450348,0.3757535517215729,0.3758167326450348,0,0.0,0.0
2021-02-03 11:24:00,0.3756740689277649,0.3756740689277649,0.3755670487880707,0.3755670487880707,0,0.0,0.0
2021-02-03 11:26:00,0.3755040466785431,0.3755306303501129,0.3755040466785431,0.3755306303501129,0,0.0,0.0
2021-02-03 11:28:00,0.37567201256752014,0.3758176565170288,0.37567201256752014,0.3758176565170288,0,0.0,0.0
2021-02-03 11:30:00,0.3757416009902954,0.3757936358451843,0.3757416009902954,0.3757936358451843,0,0.0,0.0
2021-02-03 11:32:00,0.3758934438228607,0.3758934438228607,0.3757794499397278,0.3757794499397278,0,0.0,0.0
2021-02-03 11:34:00,0.3757838308811188,0.3757838308811188,0.3757270276546478,0.3757270276546478,0,0.0,0.0
2021-02-03 11:36:00,0.3756277859210968,0.3756277859210968,0.37504804134368896,0.37504804134368896,0,0.0,0.0
2021-02-03 11:38:00,0.37501034140586853,0.3750893771648407,0.37501034140586853,0.3750893771648407,0,0.0,0.0
2021-02-03 11:40:00,0.37458181381225586,0.37477508187294006,0.37458181381225586,0.37477508187294006,0,0.0,0.0
2021-02-03 11:42:00,0.3747478723526001,0.37477099895477295,0.3747478723526001,0.37477099895477295,2256896,0.0,0.0
2021-02-03 11:44:00,0.374683141708374,0.37469005584716797,0.374683141708374,0.37469005584716797,0,0.0,0.0
2021-02-03 11:46:00,0.374350368976593,0.374350368976593,0.37416964769363403,0.37416964769363403,0,0.0,0.0
2021-02-03 11:48:00,0.37430647015571594,0.37430647015571594,0.37413668632507324,0.37413668632507324,0,0.0,0.0
2021-02-03 11:50:00,0.37393128871917725,0.37393128871917725,0.3739195764064789,0.3739195764064789,0,0.0,0.0
2021-02-03 11:52:00,0.37317782640457153,0.3734196722507477,0.37317782640457153,0.3734196722507477,0,0.0,0.0
2021-02-03 11:54:00,0.3733241558074951,0.373401939868927,0.3733241558074951,0.373401939868927,4161536,0.0,0.0
2021-02-03 11:56:00,0.3734208643436432,0.3734208643436432,0.37340012192726135,0.37340012192726135,144384,0.0,0.0
2021-02-03 11:58:00,0.3739219009876251,0.3739219009876251,0.373791366815567,0.373791366815567,12755968,0.0,0.0
2021-02-03 12:00:00,0.37368249893188477,0.37368249893188477,0.3731555640697479,0.3731555640697479,0,0.0,0.0
2021-02-03 12:02:00,0.372928649187088,0.372928649187088,0.3728232979774475,0.3728232979774475,0,0.0,0.0
2021-02-03 12:04:00,0.371943861246109,0.371943861246109,0.3718693256378174,0.3718693256378174,0,0.0,0.0
2021-02-03 12:06:00,0.37194597721099854,0.37194597721099854,0.37186169624328613,0.37186169624328613,9361408,0.0,0.0
2021-02-03 12:08:00,0.3717842698097229,0.3717847466468811,0.3717842698097229,0.3717847466468811,0,0.0,0.0
2021-02-03 12:10:00,0.3718896806240082,0.3718896806240082,0.3718896806240082,0.3718896806240082,0,0.0,0.0
2021-02-03 12:12:00,0.3719983696937561,0.3725697994232178,0.3719983696937561,0.3725697994232178,6438912,0.0,0.0
2021-02-03 12:14:00,0.37275630235671997,0.37275630235671997,0.3726891279220581,0.3726891279220581,17300480,0.0,0.0
2021-02-03 12:16:00,0.37330788373947144,0.37330788373947144,0.37327706813812256,0.37327706813812256,14076928,0.0,0.0
2021-02-03 12:18:00,0.37336134910583496,0.3736221492290497,0.37336134910583496,0.3736221492290497,0,0.0,0.0
2021-02-03 12:20:00,0.3736409842967987,0.37367188930511475,0.3736409842967987,0.37367188930511475,5529600,0.0,0.0
2021-02-03 12:22:00,0.3737426698207855,0.37393590807914734,0.3737426698207855,0.37393590807914734,398336,0.0,0.0
2021-02-03 12:24:00,0.3744664788246155,0.3760295808315277,0.3744664788246155,0.3760295808315277,2150400,0.0,0.0
2021-02-03 12:26:00,0.37597841024398804,0.37597841024398804,0.3758087456226349,0.3758087456226349,35245056,0.0,0.0
2021-02-03 12:28:00,0.3761915862560272,0.37623265385627747,0.3761915862560272,0.37623265385627747,7159808,0.0,0.0
2021-02-03 12:30:00,0.37617793679237366,0.37617793679237366,0.3757651746273041,0.3757651746273041,289792,0.0,0.0
2021-02-03 12:32:00,0.37563392519950867,0.375798761844635,0.37563392519950867,0.375798761844635,0,0.0,0.0
2021-02-03 12:34:00,0.3751939535140991,0.3751939535140991,0.3750174343585968,0.3750174343585968,8698880,0.0,0.0
2021-02-03 12:36:00,0.3750666379928589,0.3750666379928589,0.3746452331542969,0.3746452331542969,4500480,0.0,0.0
2021-02-03 12:38:00,0.3747466206550598,0.3747466206550598,0.37469133734703064,0.37469133734703064,2380800,0.0,0.0
2021-02-03 12:40:00,0.3747471272945404,0.3747471272945404,0.3746700882911682,0.3746700882911682,70656,0.0,0.0
2021-02-03 12:42:00,0.3744147717952728,0.3744147717952728,0.3736671507358551,0.3736671507358551,0,0.0,0.0
2021-02-03 12:44:00,0.3737134039402008,0.3737134039402008,0.37361812591552734,0.37361812591552734,1249280,0.0,0.0
2021-02-03 12:46:00,0.37352254986763,0.37359389662742615,0.37352254986763,0.37359389662742615,0,0.0,0.0
2021-02-03 12:48:00,0.3736337125301361,0.3736337125301361,0.37354791164398193,0.37354791164398193,0,0.0,0.0
2021-02-03 12:50:00,0.37351691722869873,0.37359344959259033,0.37351691722869873,0.37359344959259033,0,0.0,0.0
2021-02-03 12:52:00,0.3735637664794922,0.3735637664794922,0.3735274076461792,0.3735274076461792,0,0.0,0.0
2021-02-03 12:54:00,0.37359678745269775,0.3740274906158447,0.37359678745269775,0.3740274906158447,0,0.0,0.0
2021-02-03 12:56:00,0.3740459978580475,0.3740459978580475,0.37403440475463867,0.37403440475463867,9019392,0.0,0.0
2021-02-03 12:58:00,0.37410905957221985,0.37410905957221985,0.37390467524528503,0.37390467524528503,1769472,0.0,0.0
2021-02-03 13:00:00,0.3739510774612427,0.3739510774612427,0.37386301159858704,0.37386301159858704,0,0.0,0.0
2021-02-03 13:02:00,0.37409502267837524,0.37409502267837524,0.3739983141422272,0.3739983141422272,5562368,0.0,0.0
2021-02-03 13:04:00,0.37499240040779114,0.37499240040779114,0.3749345541000366,0.3749345541000366,22917120,0.0,0.0
2021-02-03 13:06:00,0.3750056028366089,0.3750056028366089,0.37499818205833435,0.37499818205833435,0,0.0,0.0
2021-02-03 13:08:00,0.3751596212387085,0.3751596212387085,0.3750790059566498,0.3750790059566498,4616192,0.0,0.0
2021-02-03 13:10:00,0.37504488229751587,0.37504488229751587,0.37496933341026306,0.37496933341026306,0,0.0,0.0
2021-02-03 13:12:00,0.3748817443847656,0.3748817443847656,0.37472864985466003,0.37472864985466003,4701184,0.0,0.0
2021-02-03 13:14:00,0.3747672438621521,0.37477901577949524,0.3747672438621521,0.37477901577949524,0,0.0,0.0
2021-02-03 13:16:00,0.3745417296886444,0.3745417296886444,0.37451401352882385,0.37451401352882385,0,0.0,0.0
2021-02-03 13:18:00,0.3746130168437958,0.3746923506259918,0.3746130168437958,0.3746923506259918,1909760,0.0,0.0
2021-02-03 13:20:00,0.37469929456710815,0.37476053833961487,0.37469929456710815,0.37476053833961487,813056,0.0,0.0
2021-02-03 13:22:00,0.3754970133304596,0.3756268322467804,0.3754970133304596,0.3756268322467804,16533504,0.0,0.0
2021-02-03 13:24:00,0.37553489208221436,0.37581202387809753,0.37553489208221436,0.37581202387809753,2479104,0.0,0.0
2021-02-03 13:26:00,0.3759291172027588,0.3762942850589752,0.3759291172027588,0.3762942850589752,5622784,0.0,0.0
2021-02-03 13:28:00,0.3775802552700043,0.3775802552700043,0.3773658871650696,0.3773658871650696,31077376,0.0,0.0
2021-02-03 13:30:00,0.37725135684013367,0.37725135684013367,0.37701094150543213,0.37701094150543213,0,0.0,0.0
2021-02-03 13:32:00,0.37689509987831116,0.37689509987831116,0.37680861353874207,0.37680861353874207,0,0.0,0.0
2021-02-03 13:34:00,0.3762753903865814,0.3763475716114044,0.3762753903865814,0.3763475716114044,0,0.0,0.0
2021-02-03 13:36:00,0.3762088716030121,0.3762088716030121,0.3757583200931549,0.3757583200931549,0,0.0,0.0
2021-02-03 13:38:00,0.37577155232429504,0.37587058544158936,0.37577155232429504,0.37587058544158936,0,0.0,0.0
2021-02-03 13:40:00,0.3759298026561737,0.3759298026561737,0.37592244148254395,0.37592244148254395,0,0.0,0.0
2021-02-03 13:42:00,0.37601912021636963,0.37601912021636963,0.37597599625587463,0.37597599625587463,0,0.0,0.0
2021-02-03 13:44:00,0.37634536623954773,0.37722548842430115,0.37634536623954773,0.37722548842430115,2834432,0.0,0.0
2021-02-03 13:46:00,0.3799036741256714,0.3799036741256714,0.3797043561935425,0.3797043561935425,62120960,0.0,0.0
2021-02-03 13:48:00,0.3796989917755127,0.3796989917755127,0.3794139623641968,0.3794139623641968,4928512,0.0,0.0
2021-02-03 13:50:00,0.3792954683303833,0.3792954683303833,0.3790505528450012,0.3790505528450012,0,0.0,0.0
2021-02-03 13:52:00,0.3787766993045807,0.3788078725337982,0.3787766993045807,0.3788078725337982,0,0.0,0.0
2021-02-03 13:54:00,0.37882858514785767,0.378944456577301,0.37882858514785767,0.378944456577301,0,0.0,0.0
2021-02-03 13:56:00,0.3788420855998993,0.3788420855998993,0.37871217727661133,0.37871217727661133,2252800,0.0,0.0
2021-02-03 13:58:00,0.3784496486186981,0.3784693777561188,0.3784496486186981,0.3784693777561188,0,0.0,0.0
2021-02-03 14:00:00,0.3783171474933624,0.3785267472267151,0.3783171474933624,0.3785267472267151,277504,0.0,0.0
2021-02-03 14:02:00,0.37858983874320984,0.3786053955554962,0.37858983874320984,0.3786053955554962,4804608,0.0,0.0
2021-02-03 14:04:00,0.3786211311817169,0.37867245078086853,0.3786211311817169,0.37867245078086853,2205696,0.0,0.0
2021-02-03 14:06:00,0.37855058908462524,0.37855058908462524,0.37826600670814514,0.37826600670814514,174080,0.0,0.0
2021-02-03 14:08:00,0.37834781408309937,0.37835660576820374,0.37834781408309937,0.37835660576820374,0,0.0,0.0
2021-02-03 14:10:00,0.3785370886325836,0.3785370886325836,0.3785337805747986,0.3785337805747986,3749888,0.0,0.0
2021-02-03 14:12:00,0.3785753846168518,0.37865880131721497,0.3785753846168518,0.37865880131721497,0,0.0,0.0
2021-02-03 14:14:00,0.37866735458374023,0.37866735458374023,0.3786408603191376,0.3786408603191376,1726464,0.0,0.0
2021-02-03 14:16:00,0.3789592683315277,0.3789592683315277,0.37860533595085144,0.37860533595085144,11397120,0.0,0.0
2021-02-03 14:18:00,0.37848982214927673,0.37848982214927673,0.3781038224697113,0.3781038224697113,16259072,0.0,0.0
2021-02-03 14:20:00,0.3780785799026489,0.3781624734401703,0.3780785799026489,0.3781624734401703,0,0.0,0.0
2021-02-03 14:22:00,0.37822747230529785,0.37822747230529785,0.37819209694862366,0.37819209694862366,691200,0.0,0.0
2021-02-03 14:24:00,0.37803715467453003,0.37803715467453003,0.37731605768203735,0.37731605768203735,1504256,0.0,0.0
2021-02-03 14:26:00,0.37742674350738525,0.37752944231033325,0.37742674350738525,0.37752944231033325,430080,0.0,0.0
2021-02-03 14:28:00,0.3778853118419647,0.3778853118419647,0.37782183289527893,0.37782183289527893,5862400,0.0,0.0
2021-02-03 14:30:00,0.3776838481426239,0.3776838481426239,0.3772818446159363,0.3772818446159363,0,0.0,0.0
2021-02-03 14:32:00,0.3770809769630432,0.3771626055240631,0.3770809769630432,0.3771626055240631,0,0.0,0.0
2021-02-03 14:34:00,0.37636128067970276,0.3764008581638336,0.37636128067970276,0.3764008581638336,3593216,0.0,0.0
2021-02-03 14:36:00,0.3763729929924011,0.3763729929924011,0.37621384859085083,0.37621384859085083,0,0.0,0.0
2021-02-03 14:38:00,0.37614360451698303,0.37614360451698303,0.3760579526424408,0.3760579526424408,0,0.0,0.0
2021-02-03 14:40:00,0.37515732645988464,0.37525641918182373,0.37515732645988464,0.37525641918182373,11105280,0.0,0.0
2021-02-03 14:42:00,0.37521910667419434,0.37544041872024536,0.37521910667419434,0.37544041872024536,983040,0.0,0.0
2021-02-03 14:44:00,0.3753930330276489,0.3753930330276489,0.3753639757633209,0.3753639757633209,4020224,0.0,0.0
2021-02-03 14:46:00,0.37538203597068787,0.37538817524909973,0.37538203597068787,0.37538817524909973,5632,0.0,0.0
2021-02-03 14:48:00,0.3754590153694153,0.3758102059364319,0.3754590153694153,0.3758102059364319,0,0.0,0.0
2021-02-03 14:50:00,0.3758719861507416,0.3758719861507416,0.3758525252342224,0.3758525252342224,8155648,0.0,0.0
2021-02-03 14:52:00,0.3761516511440277,0.37616223096847534,0.3761516511440277,0.37616223096847534,5638656,0.0,0.0
2021-02-03 14:54:00,0.3761119842529297,0.3761119842529297,0.3760378956794739,0.3760378956794739,0,0.0,0.0
2021-02-03 14:56:00,0.37602925300598145,0.3760339617729187,0.37602925300598145,0.3760339617729187,0,0.0,0.0
2021-02-03 14:58:00,0.3759893476963043,0.3760872185230255,0.3759893476963043,0.3760872185230255,0,0.0,0.0
2021-02-03 15:00:00,0.3760954439640045,0.37640658020973206,0.3760954439640045,0.37640658020973206,1413632,0.0,0.0
2021-02-03 15:02:00,0.37644410133361816,0.37644410133361816,0.3764238953590393,0.3764238953590393,7652864,0.0,0.0
2021-02-03 15:04:00,0.37624800205230713,0.376543253660202,0.37624800205230713,0.376543253660202,0,0.0,0.0
2021-02-03 15:06:00,0.37642064690589905,0.37684038281440735,0.37642064690589905,0.37684038281440735,5954048,0.0,0.0
2021-02-03 15:08:00,0.37694475054740906,0.37696191668510437,0.37694475054740906,0.37696191668510437,9518592,0.0,0.0
2021-02-03 15:10:00,0.3770378530025482,0.3770965337753296,0.3770378530025482,0.3770965337753296,284160,0.0,0.0
2021-02-03 15:12:00,0.3771214485168457,0.3772224187850952,0.3771214485168457,0.3772224187850952,1517568,0.0,0.0
2021-02-03 15:14:00,0.3771529197692871,0.3771529197692871,0.377103328704834,0.377103328704834,493568,0.0,0.0
2021-02-03 15:16:00,0.37690526247024536,0.37701740860939026,0.37690526247024536,0.37701740860939026,0,0.0,0.0
2021-02-03 15:18:00,0.37699005007743835,0.3770695924758911,0.37699005007743835,0.3770695924758911,2112000,0.0,0.0
2021-02-03 15:20:00,0.3770930767059326,0.37712836265563965,0.3770930767059326,0.37712836265563965,1414656,0.0,0.0
2021-02-03 15:22:00,0.37696340680122375,0.37696486711502075,0.37696340680122375,0.37696486711502075,3759104,0.0,0.0
2021-02-03 15:24:00,0.37689146399497986,0.37689146399497986,0.37663525342941284,0.37663525342941284,911360,0.0,0.0
2021-02-03 15:26:00,0.37640848755836487,0.37640848755836487,0.3762432336807251,0.3762432336807251,0,0.0,0.0
2021-02-03 15:28:00,0.3749880790710449,0.375031054019928,0.3749880790710449,0.375031054019928,13558784,0.0,0.0
2021-02-03 15:30:00,0.37503767013549805,0.37503767013549805,0.37499797344207764,0.37499797344207764,2978816,0.0,0.0
2021-02-03 15:32:00,0.3747805058956146,0.37483370304107666,0.3747805058956146,0.37483370304107666,1722368,0.0,0.0
2021-02-03 15:34:00,0.373706191778183,0.3738591969013214,0.373706191778183,0.3738591969013214,23778304,0.0,0.0
2021-02-03 15:36:00,0.37385091185569763,0.3743803799152374,0.37385091185569763,0.3743803799152374,2006528,0.0,0.0
2021-02-03 15:38:00,0.3744111657142639,0.37457549571990967,0.3744111657142639,0.37457549571990967,10876928,0.0,0.0
2021-02-03 15:40:00,0.3750142753124237,0.37502703070640564,0.3750142753124237,0.37502703070640564,9569280,0.0,0.0
2021-02-03 15:42:00,0.37490877509117126,0.37490877509117126,0.3747156858444214,0.3747156858444214,250368,0.0,0.0
2021-02-03 15:44:00,0.3747198283672333,0.3747327923774719,0.3747198283672333,0.3747327923774719,0,0.0,0.0
2021-02-03 15:46:00,0.3748297691345215,0.37491077184677124,0.3748297691345215,0.37491077184677124,1836032,0.0,0.0
2021-02-03 15:48:00,0.3750554919242859,0.3750554919242859,0.37446391582489014,0.37446391582489014,630272,0.0,0.0
2021-02-03 15:50:00,0.37446126341819763,0.37455645203590393,0.37446126341819763,0.37455645203590393,0,0.0,0.0
2021-02-03 15:52:00,0.3750323951244354,0.3750724196434021,0.3750323951244354,0.3750724196434021,10353664,0.0,0.0
2021-02-03 15:54:00,0.3751467168331146,0.3752025067806244,0.3751467168331146,0.3752025067806244,0,0.0,0.0
2021-02-03 15:56:00,0.37517762184143066,0.37517762184143066,0.3751135468482971,0.3751135468482971,287744,0.0,0.0
2021-02-03 15:58:00,0.375520795583725,0.375520795583725,0.37550604343414307,0.37550604343414307,10001408,0.0,0.0
2021-02-03 16:00:00,0.3753575086593628,0.3754943311214447,0.3753575086593628,0.3754943311214447,353280,0.0,0.0
2021-02-03 16:02:00,0.37524259090423584,0.37524259090423584,0.3749887943267822,0.3749887943267822,464896,0.0,0.0
2021-02-03 16:04:00,0.3751055896282196,0.3754947781562805,0.3751055896282196,0.3754947781562805,0,0.0,0.0
2021-02-03 16:06:00,0.3753286600112915,0.37604185938835144,0.3753286600112915,0.37604185938835144,3450368,0.0,0.0
